,0,1,2,3,4,5,6,7,8,9
0,0.99976,0.9905,0.99399,0.98978,0.95936,0.9326,0.9286,0.99898,0.99899,0.99877
1,-0.37079,0.98031,0.94272,0.94427,0.87604,0.57832,0.89271,0.89875,0.87409,0.89201
2,-0.69889,0.97381,0.141,0.19609,-0.75301,-0.09565,-0.01053,0.11906,0.06182,0.33438
3,-0.38368,0.68636,0.71502,0.64632,0.77807,0.31007,0.23762,0.09722,0.26161,0.24292
