,0,1,2,3,4,5,6,7,8,9
0,0.87309,0.7241,0.65994,0.69245,0.40466,0.60048,0.90684,0.91968,0.91897,0.89269
1,0.62894,0.49331,0.34786,0.69361,0.49027,-0.11119,0.37144,0.653,0.66049,0.67526
2,0.55588,-0.69885,-0.48591,0.00272,-0.17167,0.12529,0.24263,0.26158,0.30285,0.19533
3,-0.86741,-0.05163,-0.2196,-0.07483,0.22818,0.13918,0.43,0.09991,0.18588,0.26449
