,0,1,2,3,4,5,6,7,8,9
0,0.09055,0.28998,0.34401,0.31928,0.55414,0.83071,0.83878,0.83742,0.87469,0.87653
1,0.11188,0.36117,0.39854,0.69081,0.69229,0.49486,0.55628,0.20049,0.48162,0.55715
2,0.63272,-0.34479,-0.47286,0.0885,-0.13889,-0.01596,0.18809,0.22816,0.12884,0.26036
3,0.77453,0.82526,0.92705,0.01765,-0.06147,0.15378,-0.26019,0.20196,0.26426,0.16731
