,0,1,2,3,4,5,6,7,8,9
0,-0.46529,-0.62939,0.82491,0.77818,0.91345,0.72466,0.82276,0.80433,0.86999,0.88673
1,0.82482,0.55452,0.4577,0.71476,0.40267,0.53659,0.5059,0.40727,0.48207,0.38657
2,0.69809,0.75854,0.55033,0.46965,0.64422,0.51465,0.07121,-0.21826,0.09092,0.16079
3,-0.59673,0.22549,-0.03976,-0.58914,-0.20418,0.21047,-0.23378,0.04573,0.09012,0.19004
