,0,1,2,3,4,5,6,7,8,9
0,0.9996364084429754,0.8703812309472492,0.9761744364137953,0.9476494956549,0.9094996786918093,0.9529317906429526,0.993288584760681,0.9911120523214212,0.9933233766609234,0.9552400641173051
1,1.0,0.26530661073535844,0.40693765921623665,0.8594734008275285,0.8181467921068866,0.6052489093981918,0.6975096444721595,0.7547358916920317,0.5286356879355043,0.835085017254935
2,0.3367633400390062,-0.5161696570179012,0.5647628277921224,0.2706306623433712,0.3258639208508228,-0.05674097617069999,-0.08299516447810534,0.14856064296123964,0.12468982551960917,0.20094585411535074
3,0.16240769175540043,-0.04917022066391974,0.18320265897845656,0.39456081437816437,0.490610963891048,0.7400503052550513,0.1160408740832953,0.33614580780080444,0.3213414588138482,0.05087706496624079
