,0,1,2,3,4,5,6,7,8,9
0,-0.09343,-0.00722,-0.4,-0.6,0.12377,0.22848,0.37817,0.45787,0.65731,0.69466
1,-0.09496,-0.442,0.8,0.0,0.34472,0.36657,0.31037,0.16165,0.36458,0.42732
2,-0.7771,-0.0422,0.2,0.0,0.00805,0.32187,0.0329,0.04343,0.08756,0.11724
3,-1.07927,-1.32514,0.2,0.4,0.08648,-0.12461,-0.04221,0.15291,0.02889,0.06353
