,0,1,2,3,4,5,6,7,8,9
0,-0.70107,-0.20466,0.0,0.2,-0.26779,0.00271,0.55333,0.5514,0.67063,0.71609
1,-0.10693,-0.00552,0.2,0.4,0.37437,0.15073,0.3179,0.13308,0.43811,0.33667
2,-0.84157,-0.95552,-0.2,0.2,-0.16179,0.18764,0.00964,0.16208,0.04584,0.06483
3,-0.00119,-0.33144,0.4,0.4,0.21875,0.29126,0.22791,0.16017,0.14249,-0.01181
