,0,1,2,3,4,5,6,7,8,9
0,-0.50005,-0.00128,0.0,0.4,0.23533,0.07489,0.35963,0.40226,0.72017,0.71419
1,-1.30083,-1.01125,0.4,0.2,-0.26106,-0.11352,0.40572,0.28468,0.26208,0.45152
2,-0.09542,-0.04886,0.2,0.2,-0.26731,0.23704,0.1071,-0.01957,0.01395,0.13054
3,-0.43008,-0.45664,0.0,0.2,0.08011,0.05958,0.02783,0.19658,0.02268,0.05172
