,0,1,2,3,4,5,6,7,8,9
0,-0.04917,-1.60815,0.6,0.2,0.1953,0.03415,0.5939,0.61245,0.70823,0.7799
1,-0.04376,-1.2813,0.0,0.0,0.33887,0.41369,0.10878,0.28614,0.20822,0.35469
2,-0.54687,-0.64736,0.0,-0.2,-0.02697,0.07612,0.11367,0.18807,0.1127,0.14725
3,-0.00566,-0.00694,0.4,0.2,0.24741,0.46774,0.1096,0.11388,0.0596,-0.01942
