,0,1,2,3,4,5,6,7,8,9
0,1.0,0.99734,0.80608,0.98824,0.9917,0.89532,0.99323,0.98721,0.99272,0.99477
1,0.2,0.41804,0.42802,0.33882,0.3958,0.70989,0.37729,0.50634,0.54563,0.60428
2,0.6,0.46238,0.28682,0.01816,0.14294,0.06005,0.16032,0.15509,0.10661,0.16753
3,0.6,-0.03377,0.13738,0.07419,0.25203,0.0746,0.28519,-0.03815,0.05111,0.19619
