,0,1,2,3,4,5,6,7,8,9
0,1.0,0.98094,0.78368,0.999,0.97327,0.93726,0.97589,0.99011,0.99894,0.99264
1,0.6,0.05789,-0.04723,0.69475,0.69043,0.23186,0.49013,0.38924,0.58864,0.59139
2,0.6,-0.02794,0.03526,0.11212,-0.30236,0.2883,0.11573,0.20551,0.07368,0.15097
3,1.0,0.2475,0.51333,0.45737,0.16984,-0.08067,0.14997,0.13493,0.07321,0.20758
