,0,1,2,3,4,5,6,7,8,9
0,0.6,0.9963,0.9819,0.83484,0.92752,0.98825,0.98053,0.99361,0.9372,0.95872
1,0.6,0.47412,0.08754,0.63807,0.3709,0.6084,0.47173,0.53538,0.49128,0.66677
2,0.6,0.10022,-0.11569,-0.01162,0.392,0.05928,0.07409,0.32832,0.04574,0.18515
3,0.2,0.03039,0.24352,0.45522,0.08222,0.07997,0.18794,0.14854,-0.01343,0.1029
