,0,1,2,3,4,5,6,7,8,9
0,1.0,0.93374,0.99444,0.58383,0.5573,0.59935,0.914,0.88072,0.94389,0.99718
1,0.2,0.35993,0.58288,0.41195,0.41866,0.25779,0.60066,0.64188,0.34693,0.58171
2,1.0,0.18532,0.13633,-0.47757,0.25233,0.21105,0.05926,0.18742,0.08815,0.20113
3,-0.2,0.4709,0.096,0.52337,0.25134,0.14323,-0.00285,0.207,0.067,0.17889
