,0,1,2,3,4,5,6,7,8,9
0,1.0,0.98017,0.99611,0.56848,0.95249,0.90263,0.95691,0.70468,0.97972,0.99922
1,0.2,0.20514,0.43621,0.72756,0.58882,0.49232,0.48996,0.49523,0.49754,0.69867
2,-0.6,0.00608,0.04192,0.09393,-0.09572,0.20078,0.15516,0.06293,-0.01199,0.16096
3,0.6,0.29248,0.72636,0.51756,0.25241,0.00829,0.10862,0.14418,-0.01474,0.19004
