,0,1,2,3,4,5,6,7,8,9
0,0.6,0.98811,0.60365,0.93076,0.98476,0.9403,0.98146,0.93682,0.91233,0.93704
1,-0.2,0.13726,0.31336,0.70589,0.48133,0.58657,0.416,0.22495,0.49808,0.68959
2,-0.2,0.60669,0.25554,-0.16696,0.23222,-0.05301,0.22132,0.12497,0.41222,0.2012
3,0.2,0.03112,0.04695,0.13637,0.16909,0.12911,0.11788,0.20864,0.03444,0.12036
