,0,1,2,3,4,5,6,7,8,9
0,1.0,0.83172,0.95538,0.99179,0.98922,0.88408,0.77596,0.96409,0.7901,0.99785
1,0.6,0.40033,0.8156,0.6974,0.59639,0.76542,0.46184,0.55619,0.44058,0.62144
2,0.2,0.25235,0.27507,-0.11841,0.314,0.19618,0.14781,0.25922,0.08221,0.20078
3,0.6,-0.04183,0.4398,0.26453,0.11233,0.41975,0.10555,0.04892,0.03565,0.18828
