,0,1,2,3,4,5,6,7,8,9
0,0.6,0.99456,0.99274,0.61516,0.98238,0.89206,0.70567,0.99045,0.99852,0.98338
1,0.2,0.69214,0.67358,0.54306,0.61717,0.13989,0.54372,0.62784,0.57499,0.67508
2,1.0,-0.05731,-0.33219,0.06065,0.1006,0.02839,0.31675,0.14075,0.15438,0.14352
3,0.6,0.70889,0.21531,-0.07465,0.4937,0.26281,0.11428,-0.01611,0.05336,0.16081
