,0,1,2,3,4,5,6,7,8,9
0,1.0,0.99151,0.98653,0.88632,0.71758,0.59843,0.98177,0.90127,0.9915,0.99089
1,1.0,0.33146,0.51047,0.72315,0.36019,0.36751,0.37184,0.57848,0.71292,0.61236
2,-0.2,-0.15558,-0.10895,-0.00321,-0.34218,-0.17531,0.11866,0.0301,0.13687,0.23034
3,1.0,0.67122,0.31539,0.42207,0.35909,0.1096,0.10098,0.14013,0.02709,0.07195
