,0,1,2,3,4,5,6,7,8,9
0,1.0,0.51696,0.85038,0.98304,0.9578,0.93399,0.898,0.99156,0.92762,0.86642
1,0.6,0.80062,0.69847,0.31048,0.53157,0.29898,0.56076,0.56481,0.47906,0.69929
2,0.6,-0.20751,-0.28591,-0.26787,0.22336,-0.18251,0.29261,-0.00851,0.25349,0.11065
3,0.6,0.49627,0.60273,0.1894,0.31431,0.09795,-0.04685,-0.04613,0.03092,0.12472
