,0,1,2,3,4,5,6,7,8,9
0,1.0,0.99692,0.93564,0.93259,0.9551,0.95073,0.99861,0.98874,0.9726,0.9367
1,0.2,0.19501,0.48674,0.40622,0.27899,0.58033,0.47065,0.42885,0.67917,0.66684
2,0.2,0.61424,-0.36217,0.27427,-0.02295,0.10993,0.04862,-0.0683,0.26903,0.1685
3,0.6,0.43235,0.28749,-0.23469,0.08375,0.17915,0.23099,0.05591,0.08449,0.1089
