,0,1,2,3,4,5,6,7,8,9
0,0.6,0.97489,0.60383,0.77109,0.93076,0.9536,0.82133,0.98472,0.99694,0.99365
1,0.2,0.30617,0.74674,0.33247,0.53701,0.41016,0.52512,0.58566,0.50947,0.62569
2,1.0,0.21346,-0.01708,0.10601,-0.27396,-0.00886,0.26676,0.20591,0.11043,0.14296
3,0.2,-0.24905,0.12223,0.28058,-0.01021,-0.09321,0.12036,0.04399,0.17778,0.13711
