,0,1,2,3,4,5,6,7,8,9
0,-0.00421,0.11174,0.23197,0.13084,0.57019,0.62266,0.54934,0.61117,0.65291,0.85635
1,0.15024,-0.16619,0.27507,0.24225,0.31988,0.6075,0.14292,0.40793,0.42225,0.43235
2,-0.03265,0.05006,-0.21417,-0.0997,0.08479,-0.03755,0.09944,0.15645,0.21188,0.01941
3,-0.16402,0.19377,0.0839,0.23008,0.0852,0.11618,0.09245,-0.01572,-0.00294,0.06491
