,0,1,2,3,4,5,6,7,8,9
0,0.12897,0.28633,0.58829,-0.1336,0.28571,0.78403,0.58456,0.69844,0.69402,0.80184
1,0.01288,-0.06712,0.5298,0.04945,0.58118,0.17061,0.16636,0.31571,0.32431,0.50111
2,-0.02903,0.05541,-0.15543,-0.13358,0.13583,0.22614,-0.05471,0.06603,0.11548,0.14175
3,-0.17397,-0.09447,0.03085,-0.17263,0.15601,-0.05554,-0.0382,-0.00544,0.01046,0.1036
