,0,1,2,3,4,5,6,7,8,9
0,0.91648,0.20773,-0.12356,0.38204,0.18848,0.12463,0.36659,0.7484,0.83822,0.71691
1,0.60126,-0.00384,0.63314,0.34451,0.35751,0.16347,0.13537,0.30353,0.28111,0.46943
2,0.29628,0.36667,-0.04459,-0.29073,0.29763,0.02971,0.21978,0.07765,0.0198,0.11693
3,-0.43504,-0.01936,0.37028,0.14382,0.15137,0.24962,0.0011,-0.06791,-0.15759,0.04192
