,0,1,2,3,4,5,6,7,8,9
0,-0.62658,0.99316,0.99851,0.99927,0.99853,0.99887,0.99832,0.99831,0.99746,0.9975
1,0.99954,-0.12258,0.86025,0.32495,0.70863,0.88784,0.84296,0.43982,0.85847,0.81817
2,0.59227,0.96574,0.05278,0.20163,-0.02862,-0.04806,0.07614,0.49928,0.45444,0.36464
3,-0.71388,0.78623,-0.31715,0.29286,0.02982,0.50963,0.55778,0.47375,0.29957,0.30391
