,0,1,2,3,4,5,6,7,8,9
0,-0.06441,0.51383,0.66335,0.08478,0.46622,0.56251,0.62084,0.78098,0.72882,0.67282
1,-0.68374,0.49878,-0.32559,-0.54798,0.42706,-0.03062,0.45717,0.27963,0.47099,0.33178
2,0.37303,0.35399,0.1362,0.55833,0.49733,-0.07575,0.14887,0.00667,-0.02281,-0.05931
3,0.77455,0.06758,-0.72737,0.13848,0.6846,0.0452,0.36332,0.04684,0.05797,0.00417
