,0,1,2,3,4,5,6,7,8,9
0,-0.78481,-0.6111,-0.41059,0.19678,0.64617,0.38749,0.60887,0.44978,0.72913,0.76264
1,-0.09828,-0.00332,0.45756,0.574,0.39033,0.17422,0.25094,0.35266,0.33917,0.26251
2,0.38087,0.07245,0.38784,0.0145,-0.19845,0.1658,-0.06435,0.29322,0.13441,0.05
3,0.78905,0.19788,-0.03775,0.22695,-0.07853,0.23001,0.13972,0.07918,0.403,-0.09636
