,0,1,2,3,4,5,6,7,8,9
0,0.81859,0.1218,0.80604,0.90345,0.65797,0.14944,0.27931,0.27115,0.68775,0.65316
1,-0.45415,0.88924,0.48041,0.09187,0.64812,0.27694,-0.02228,0.19241,0.31592,0.39841
2,0.86032,0.2093,0.3294,0.14229,0.45288,0.22349,0.05114,0.18357,0.34227,0.09375
3,0.99994,-0.07088,0.58713,0.67386,0.43625,-0.12011,0.40526,0.25023,0.12294,0.00832
