,0,1,2,3,4,5,6,7,8,9
0,0.98851,0.99128,0.9569,0.96466,0.88215,0.91306,0.98319,0.9506,0.83284,0.9688
1,-0.28781,-0.03515,0.59437,0.68111,0.57207,0.47857,0.73732,0.46652,0.51701,0.56052
2,0.24827,0.16769,0.23346,-0.15586,0.09433,0.28401,0.18533,0.19122,0.07081,0.23024
3,0.40929,0.14844,-0.48848,-0.12232,0.087,0.12255,-0.10123,-0.04292,-0.03678,0.04181
