,0,1,2,3,4,5,6,7,8,9
0,0.2,0.21234,-0.46089,0.25909,0.38546,0.59889,0.7204,0.56449,0.65075,0.74609
1,0.6,-0.02283,0.30579,0.4823,0.41373,0.37631,0.39754,0.18527,0.42869,0.41792
2,-0.2,0.13857,-0.00049,0.14479,0.20429,0.02221,0.13019,0.04694,0.11728,0.00121
3,0.6,0.32732,0.13965,0.51914,-0.10054,-0.07543,0.24485,0.02094,0.06893,0.01303
