,0,1,2,3,4,5,6,7,8,9
0,0.6,0.54202,-0.00337,0.16428,0.64143,0.20804,0.53576,0.67663,0.62115,0.75827
1,0.2,0.4931,0.20595,0.21318,0.4663,0.36163,0.18958,0.2371,0.22387,0.31189
2,0.2,-0.496,0.31193,-0.26655,-0.15804,0.09268,-0.13826,-0.12267,-0.04298,0.10814
3,-0.2,0.13298,0.44271,0.49711,0.39223,0.28512,0.11478,0.31754,0.24693,0.04549
