,0,1,2,3,4,5,6,7,8,9
0,0.2,0.05596,0.22396,0.43733,0.08234,0.61985,0.50187,0.67644,0.80138,0.77431
1,-0.2,0.411,-0.21454,0.23125,-0.14444,0.21481,0.36983,0.23703,0.26679,0.38239
2,0.6,0.49478,-0.0208,0.12831,0.35356,0.15449,0.23062,0.22641,0.07635,0.15704
3,1.0,0.77136,0.55777,-0.0656,0.29237,0.31532,-0.03467,0.03003,0.18167,0.07695
