,0,1,2,3,4,5,6,7,8,9
0,0.88071,0.96091,0.99376,0.99202,0.99467,0.98782,0.99571,0.99695,0.99879,0.9991
1,0.87615,0.72317,-0.75295,0.31731,0.68035,0.39732,0.75068,0.83996,0.95379,0.89093
2,-0.78263,-0.33213,0.0028,-0.12071,0.30123,0.06002,-0.00542,0.26289,0.21247,0.26198
3,-0.23127,0.57871,0.503,0.36893,0.09035,0.32793,0.35464,0.44969,0.4258,0.20281
