,0,1,2,3,4,5,6,7,8,9
0,0.99974,0.99999,0.99991,0.9995,0.9989,0.99738,0.99887,0.99837,0.99761,0.99736
1,0.99981,0.98372,0.99157,0.94954,0.80261,-0.59728,0.35167,0.45961,0.7426,0.84498
2,0.14147,-0.23567,0.44632,0.47952,0.67899,0.80714,0.39604,0.39192,0.25496,0.51824
3,-0.50727,0.89517,0.1323,0.83056,0.26736,-0.01756,-0.41237,0.33696,0.47566,0.26344
