,0,1,2,3,4,5,6,7,8,9
0,0.5270949537887978,0.423773315320685,0.47961941215684256,0.40885482163209524,0.40926174830166534,0.2632556230428333,0.09257480573232019,0.22448296817955388,0.1265787877789147,0.08628432043011781
1,0.48869738505269555,0.613840021314988,0.5883102006448132,0.17735626216183875,0.7250784106049247,0.3150867215572365,0.06818160760715394,0.29228736630926105,0.03982251826607796,0.12800405894905442
2,-0.38101909528305716,0.15209714812493724,0.581164517020016,0.2629469141743863,-0.11306248755703183,0.28959092054336594,-0.12080472468501932,0.09192465580245615,-0.019836432871971642,0.11198654392914188
3,0.776700672299458,0.20161688422332497,0.6142329361087661,0.18686876213066553,0.543394672443367,0.2160763732504218,0.2325376280857154,0.2655884534621838,0.20187718956866973,-0.07781878808978415
