,0,1,2,3,4,5,6,7,8,9
0,0.61762,0.65365,0.31671,0.04202,0.09616,0.23896,0.0697,0.65789,0.74353,0.7717
1,0.94382,0.79912,0.70502,-0.37481,-0.04362,0.2364,0.23205,0.46259,0.27758,0.21613
2,-0.00969,0.16586,-0.79726,0.44745,0.12256,0.06538,0.23101,0.26834,0.03961,0.2204
3,0.03118,0.81897,-0.01784,-0.24273,0.14584,-0.04931,-0.23881,-0.09328,0.00938,0.16171
