,0,1,2,3,4,5,6,7,8,9
0,0.27506,0.95971,0.25602,0.44125,-0.26287,-0.01468,0.60625,0.53506,0.3877,0.43267
1,-0.80334,0.42724,0.68462,-0.06026,0.24294,0.09785,0.42941,0.47267,0.11878,0.43958
2,-0.05508,0.07138,0.06425,0.02444,-0.02427,0.0095,-0.04645,0.10859,0.26952,0.23263
3,0.59376,0.75074,0.22506,0.40859,0.14749,0.50299,-0.02522,0.06514,0.03802,-0.01732
