,0,1,2,3,4,5,6,7,8,9
0,0.24082,0.40805,0.66821,0.64063,0.64659,0.78726,0.82378,0.82086,0.74983,0.69489
1,0.88181,0.934,0.94416,0.64134,0.51576,0.48813,-0.148,0.24552,0.3365,0.28089
2,0.70989,0.03044,0.12674,0.18164,0.38385,0.47193,0.24585,0.43481,0.27129,0.24476
3,0.81874,0.90006,0.92269,0.92754,0.48523,-0.05165,-0.24685,-0.0685,-0.04219,-0.05792
