,0,1,2,3,4,5,6,7,8,9
0,0.9983,-0.14853,-0.5764,-0.18621,-0.02649,0.29611,0.06228,0.19329,0.16133,0.59777
1,0.69675,0.10828,0.44174,0.5997,0.00366,0.29083,0.29596,0.32347,0.3512,0.19043
2,0.97383,0.43743,-0.52336,-0.29294,0.25053,-0.18179,-0.15725,0.24421,0.26672,0.22376
3,0.65257,-0.70871,0.16342,0.58576,0.20908,0.18477,0.29918,0.188,-0.03924,0.02239
