,0,1,2,3,4,5,6,7,8,9
0,-0.01609,-0.01689,1.0,0.8,0.96083,0.98764,0.97373,0.9786,0.82897,0.95683
1,-2.00319,-0.11744,0.4,0.4,0.68445,0.50191,0.70955,0.45243,0.57885,0.69729
2,-0.35321,-0.09624,0.2,0.0,-0.04331,0.17183,0.22824,-0.06403,0.24083,0.22701
3,-3.64163,-0.16162,0.0,0.2,-0.00321,0.15868,0.24665,0.0032,0.14778,0.18524
