,0,1,2,3,4,5,6,7,8,9
0,-0.53745,-0.47937,1.0,1.0,0.93713,0.91655,0.92117,0.85728,0.85995,0.97673
1,-0.23679,-0.00014,0.6,0.4,0.43868,0.70782,0.32755,0.42492,0.676,0.67626
2,-0.36757,-0.1071,0.4,0.0,-0.43528,0.02567,-0.14217,0.17839,-0.03806,0.14646
3,-0.38492,-0.52608,0.6,0.4,0.16703,0.64032,0.14734,0.1475,-0.00312,0.1509
