,0,1,2,3,4,5,6,7,8,9
0,-0.22863,-0.25304,0.6,0.6,0.91067,0.83062,0.9766,0.7894,0.98849,0.96658
1,-0.2514,-0.36855,0.8,0.8,0.62206,0.55273,0.69325,0.78624,0.60918,0.65882
2,-1.44893,-1.45719,-0.2,-0.2,-0.11377,-0.06365,0.18597,0.14463,0.13913,0.23873
3,-0.20769,-0.85066,0.6,0.2,0.56824,0.16655,0.22081,0.1845,0.10507,0.07497
