,0,1,2,3,4,5,6,7,8,9
0,0.8757673317890425,0.3172095944460265,0.5660657488137104,0.0825310951918104,0.6016694863578235,0.6976071827051975,0.745306969005424,0.671178709799551,0.6786319655087465,0.6845612252411399
1,0.3837180779861449,0.6381764989205632,0.45397913509711285,-0.13049790059498514,0.22472135542719077,0.472653953429601,0.2774159512416949,0.11688484454017531,0.3397828050019067,0.36183472288873575
2,0.19107259448080877,0.6939566198252425,0.4214562252560451,0.31212645181170107,0.5099012353023259,0.20380601913928012,0.29582755946715394,0.07186631912391073,0.3637721560560016,0.190818212616125
3,0.20216507934905492,0.6283030185835531,-0.426732682615935,0.2795604795062449,0.06067402665045517,0.2193879897525495,0.0928642826706208,-0.02049277251006553,0.12719713701798185,0.21802709930667993
