,0,1,2,3,4,5,6,7,8,9
0,0.999,0.99416,0.82374,0.97128,0.9481,0.87875,0.99024,0.99116,0.98854,0.99403
1,0.99977,0.83455,0.84063,0.38038,0.84806,0.82192,0.79178,0.69226,0.77882,0.78108
2,0.02671,0.793,-0.10722,0.19015,0.25845,-0.6854,-0.02117,-0.13746,0.14534,0.33176
3,-0.06393,-0.70371,-0.46219,0.03619,0.28151,0.10573,0.11923,-0.0199,0.10109,0.29806
