,0,1,2,3,4,5,6,7,8,9
0,0.19102,0.09968,0.5378,0.75169,0.93918,0.9722,0.91277,0.97498,0.97493,0.98558
1,0.66979,0.68869,0.77279,0.77004,0.77163,0.75097,0.81254,0.80629,0.80449,0.89524
2,0.33559,0.5946,0.35351,-0.10457,0.21479,0.39285,0.51524,0.44499,0.32216,0.14117
3,0.65066,-0.8216,0.17961,0.11733,0.46933,0.55874,0.34639,-0.0661,0.225,0.11366
