,0,1,2,3,4,5,6,7,8,9
0,0.99903,0.87349,0.79586,0.81866,0.9166,0.93798,0.93706,0.97772,0.99133,0.98623
1,0.31134,0.80026,0.88794,0.94125,0.77174,0.69376,0.69747,0.91093,0.87996,0.8193
2,-0.54507,-0.4438,-0.60687,0.11887,-0.126,0.14127,0.23293,-0.04225,0.06818,0.33351
3,0.81656,-0.15964,-0.6037,0.56277,0.14234,-0.01347,0.09108,-0.0441,0.26748,0.16276
