,0,1,2,3,4,5,6,7,8,9
0,0.98249,0.98916,0.98087,0.97401,0.96755,0.9669,0.99229,0.99019,0.9871,0.99111
1,0.98193,0.87756,0.93172,0.94518,0.68403,0.6005,0.5226,0.67173,0.79562,0.86205
2,0.99817,0.81814,-0.05193,0.32667,0.56265,0.02955,0.25655,0.40737,0.50969,0.30447
3,0.5672,-0.45073,-0.17566,-0.2188,0.37006,0.51779,0.11936,0.21459,0.12648,0.311
