,0,1,2,3,4,5,6,7,8,9
0,0.96035,0.96774,0.97406,0.98505,0.99138,0.98154,0.99287,0.98561,0.98615,0.98824
1,0.72086,0.30829,0.98383,0.96205,0.73813,0.95554,0.44978,0.84981,0.81829,0.84198
2,-0.55919,-0.15767,0.46058,-0.42334,-0.07301,0.19028,0.28952,0.20687,0.07208,0.30214
3,0.99481,0.28324,0.94814,-0.57593,-0.30315,0.04307,0.02368,0.0754,0.34565,0.22969
