,0,1,2,3,4,5,6,7,8,9
0,-0.09945,-0.91046,0.57825,0.88452,0.64351,0.90399,0.86657,0.8846,0.95802,0.9704
1,-0.3171,0.93781,0.04516,0.92929,0.5529,0.52406,0.69179,0.47221,0.72195,0.78132
2,0.14408,0.29293,0.48528,0.14695,0.07463,0.22931,0.03754,-0.19502,0.09822,0.28348
3,-0.01631,0.35136,-0.19604,0.07491,0.0092,0.00184,0.23632,-0.19874,0.07956,0.19498
