,0,1,2,3,4,5,6,7,8,9
0,0.82169,0.73084,0.79687,0.72265,0.9028,0.88349,0.86311,0.94667,0.97247,0.96966
1,-0.55883,0.65532,0.72866,0.63563,0.59335,0.59779,0.85565,0.85966,0.75323,0.82341
2,0.60227,0.98407,0.81461,0.53172,-0.4259,-0.28426,0.15693,0.35555,0.18189,0.21744
3,-0.16077,0.51573,0.32014,0.21421,-0.01563,-0.25589,0.07721,0.08757,0.29563,0.37746
