,0,1,2,3,4,5,6,7,8,9
0,0.04131,0.59307,0.5263,0.90358,0.72067,0.89981,0.93263,0.86048,0.80734,0.96769
1,-0.04583,0.44036,0.29063,0.45627,0.57359,0.5879,0.299,0.40338,0.49315,0.57139
2,0.17528,0.44598,-0.03074,0.17964,0.04308,0.07743,0.18221,0.08826,0.12955,0.06654
3,0.89819,-0.22012,-0.00242,0.07585,0.42842,0.14085,0.08857,0.17326,-0.00803,0.07955
