,0,1,2,3,4,5,6,7,8,9
0,0.62983,0.72267,0.82631,0.55518,0.86069,0.91398,0.93513,0.91668,0.95846,0.9597
1,0.75688,0.55605,0.76817,0.71531,0.57266,0.21616,0.54093,0.56097,0.44952,0.61112
2,0.35376,0.05116,0.02656,0.07686,-0.06495,0.20946,0.08653,-0.00837,0.15688,0.16462
3,-0.05524,0.6212,0.49657,-0.17608,0.32574,0.10698,0.10077,-0.06268,0.08319,0.13783
