,0,1,2,3,4,5,6,7,8,9
0,0.68581,0.71329,0.92,0.94856,0.91088,0.90901,0.92336,0.87947,0.84446,0.95119
1,0.53137,-0.02102,0.68174,0.27908,0.4631,0.50932,0.69679,0.57793,0.68021,0.55864
2,0.26543,0.41805,-0.08145,0.32422,0.18096,0.10392,0.12394,0.10855,0.14758,0.22134
3,0.44998,0.41104,0.26291,-0.14195,0.24426,0.00505,0.16736,0.1622,-0.00307,0.04861
