,0,1,2,3,4,5,6,7,8,9
0,-0.23965,0.06949,0.64597,0.81335,0.67571,0.43514,0.70943,0.69381,0.89573,0.89446
1,-0.27611,0.0463,0.36952,0.76879,0.17638,0.57519,0.57788,0.57884,0.51488,0.59114
2,0.8124,-0.21253,0.56196,0.56517,-0.1025,0.17779,0.36818,0.06954,0.16801,0.36437
3,-0.08022,0.83484,0.52821,0.40747,0.22916,0.14951,-0.02782,0.34221,0.16774,0.23766
