,0,1,2,3,4,5,6,7,8,9
0,-0.04868,0.61623,0.43069,0.78626,0.80505,0.83577,0.87201,0.81808,0.90545,0.85855
1,-0.27795,-0.22128,0.92137,0.96904,0.60807,0.62174,0.02668,0.64032,0.53604,0.57911
2,0.71504,0.65264,0.76405,0.63348,0.0827,0.23357,0.31586,0.29801,0.34319,0.28875
3,0.08606,0.31886,0.43704,0.03873,-0.00653,-0.43996,0.0545,0.12628,0.1917,0.17894
