,0,1,2,3,4,5,6,7,8,9
0,0.85229,0.74793,0.59028,0.56858,0.22756,0.06299,0.44055,0.26513,0.2172,0.31392
1,0.99114,-0.27396,-0.00086,-0.6505,-0.32796,0.05047,0.1779,0.15213,0.20259,0.1806
2,-0.75137,-0.02851,0.50824,0.65451,0.25605,0.38075,0.23409,-0.00034,-0.05801,-0.01425
3,0.27847,-0.49648,0.01765,0.24173,0.12455,0.38315,0.26378,0.4197,0.07435,0.08136
