,0,1,2,3,4,5,6,7,8,9
0,-0.52665,0.2519,0.65963,-0.17145,-0.00713,-0.15504,0.30515,0.29335,0.44946,0.30678
1,-0.51551,-0.57193,-0.68392,-0.15537,-0.02088,-0.06704,0.2637,0.10161,0.27614,0.18155
2,-0.20327,0.16763,-0.04096,0.01631,-0.30939,0.10579,0.07162,0.14398,-0.2062,-0.07648
3,-0.07022,0.85279,0.31125,0.19434,0.30829,0.10856,0.50621,0.16044,0.27727,0.13369
