,0,1,2,3,4,5,6,7,8,9
0,-0.42861,0.80469,0.30872,0.66415,0.45654,0.29001,0.55496,0.26055,0.35049,0.29968
1,-0.83283,-0.28718,-0.09977,0.43459,-0.15823,0.00764,-0.00465,0.09967,0.10094,0.07766
2,0.61803,0.22182,-0.535,-0.47596,-0.53852,0.12563,0.43149,0.20177,0.22426,-0.01617
3,-0.7036,0.73404,0.5232,0.66442,0.03778,0.06746,0.15799,-0.30092,-0.08378,-0.00948
