,0,1,2,3,4,5,6,7,8,9
0,-0.90674,-0.84927,1.0,1.0,0.66667,0.86032,0.91135,0.93766,0.94599,0.9781
1,-0.11605,-0.14105,0.0,0.8,0.44228,0.33392,0.31318,0.6821,0.55931,0.58727
2,-2.74064,-0.84517,0.6,0.6,-0.01775,-0.06615,0.17087,0.0704,0.19723,0.12968
3,-0.51205,-1.46235,0.4,0.8,0.25807,0.20308,-0.00014,0.21238,0.02825,0.07073
