,0,1,2,3,4,5,6,7,8,9
0,-0.08429,-0.0092,0.8,0.8,0.38853,0.79208,0.90278,0.88073,0.77059,0.96606
1,-2.95989,-0.54185,0.4,0.2,0.52879,0.26957,0.39672,0.74742,0.57733,0.64003
2,-0.47139,-0.37292,0.4,0.2,-0.06263,-0.01055,0.08797,-0.00118,-0.04714,0.14296
3,-0.16401,-0.08718,0.6,0.8,-0.11555,0.35123,0.22312,0.03497,-0.07625,0.07199
