,0,1,2,3,4,5,6,7,8,9
0,-0.5019,-0.50207,0.8,0.8,0.71503,0.89672,0.94097,0.95839,0.78601,0.93891
1,-1.02014,-1.33779,0.4,0.2,0.42425,0.59784,0.31804,0.634,0.61191,0.62016
2,-0.17082,-0.40573,0.2,-0.2,0.34509,0.38033,0.03004,0.20341,0.18779,0.23711
3,-0.00179,-0.38357,0.4,0.0,0.28639,0.36909,0.08588,0.06951,0.03319,0.12294
