,0,1,2,3,4,5,6,7,8,9
0,-0.02572,-0.02606,0.2,0.4,0.46407,0.65216,0.886,0.88464,0.9416,0.97025
1,-1.89247,-0.1226,0.6,0.4,0.61078,0.66203,0.70508,0.47043,0.82895,0.72569
2,-0.52675,-0.26128,0.2,0.2,0.09763,-0.07569,0.14709,-0.08847,0.2206,0.09025
3,-3.40118,-0.03146,0.0,0.2,0.01282,0.33469,0.34192,0.02998,0.0774,0.16652
