,0,1,2,3,4,5,6,7,8,9
0,0.6,0.29787,0.48698,0.70975,0.64465,0.65536,0.7871,0.89951,0.86992,0.95556
1,-0.2,0.68869,-0.17389,0.56665,0.41304,0.42637,0.45937,0.40594,0.57266,0.59352
2,0.6,-0.45683,-0.38736,0.29252,-0.11068,-0.02273,0.15522,0.19274,0.11215,0.12019
3,0.2,0.4108,-0.14387,0.25787,0.16869,0.17562,-0.00383,-0.03252,-0.01444,0.13994
