,0,1,2,3,4,5,6,7,8,9
0,1.0,0.74624,0.53117,0.35588,0.86883,0.77,0.95496,0.91622,0.96631,0.98242
1,0.2,0.16012,0.25461,0.35362,0.68906,0.6733,0.73766,0.2533,0.67717,0.61942
2,0.2,0.04648,0.46403,-0.12432,0.33028,-0.03698,0.2167,-0.00899,0.24764,0.203
3,0.2,0.58424,0.0184,0.21326,0.14587,0.17369,0.06544,0.06904,0.16835,0.34397
